1390,1118,363,968,559,72,244,1649,1265,1407,652,1197
1390,1118,363,968,559,1282,211,804,1483,184,1171,1618
1390,1118,363,968,214,873,1571,1292,120,1236,1593,626
1390,1118,363,968,214,873,1571,1292,120,1236,1657,454
1390,1118,363,968,214,873,1571,1292,628,106,1657,1236
1390,1118,363,968,1652,1485,58,211,1278,615,1171,853
1390,1118,363,1640,214,150,545,1460,815,1316,1171,998
1390,1118,363,1640,214,150,545,1460,815,1316,959,1236
1390,1118,363,1640,214,150,1485,568,750,1355,1171,998
1390,1118,363,1640,214,150,1485,568,750,1355,1236,959
1390,1118,363,1640,214,1486,484,30,815,1316,998,1171
1390,1118,363,1640,214,1486,484,30,815,1316,1236,959
1390,1118,363,498,246,688,1004,1292,94,1406,1171,1684
1390,1118,363,1574,1270,213,1017,710,81,1171,1684,466
1390,1118,363,1574,1270,213,1017,710,81,1171,1618,640
1390,1118,363,1574,1270,213,1017,710,468,93,1171,1618
1390,1118,363,548,728,245,1268,1410,1673,197,998,1171
1390,1118,363,548,728,245,1268,1410,1673,197,959,1236
1390,1118,363,548,728,245,1268,1410,1608,2,1171,998
1390,1118,363,548,728,245,1268,1410,1608,2,1236,959
1390,1118,363,548,980,1498,245,1345,16,749,1171,1618
1390,1118,363,48,1413,1638,244,951,1265,603,1236,706
1390,1118,363,48,1413,966,241,1158,1671,468,883,1293
1390,1118,363,48,1413,966,208,1280,684,628,1606,1249
1390,1118,363,48,1413,819,521,1344,243,948,1657,1236
1390,1118,363,48,609,1497,819,1344,243,948,1236,1657
1390,1118,363,48,755,246,952,555,1331,1406,1684,1171
1390,1118,363,48,755,246,952,1495,1331,1171,1684,466
1390,1118,363,48,755,246,952,1495,1331,1171,1618,640
1390,1118,363,48,1322,246,1650,897,1171,1492,491,974
1390,1118,363,48,1322,246,1650,897,933,1567,1212,516
1390,1118,363,48,1322,246,1650,897,576,1199,920,1407
1390,1118,363,48,1322,246,1650,897,1480,1236,603,987
1390,1118,363,48,1322,1486,212,765,962,454,1236,1657
1390,1118,363,48,1322,1486,212,765,962,1593,626,1236
1390,1118,363,48,1322,1486,607,210,777,1013,1618,1171
1390,265,1130,821,1600,213,45,1569,567,1316,959,1236
1390,265,1130,821,1600,213,45,1569,567,1316,1171,998
1390,265,1130,1488,1218,1334,556,1662,208,198,960,906
1390,265,1130,968,1652,1485,58,211,1278,615,1171,853
1390,265,1130,968,755,534,1485,211,1278,184,1618,1171
1390,265,1130,968,1413,98,244,1623,1291,479,1236,706
1390,265,1130,968,1413,124,208,1280,684,628,1249,1606
1390,265,1130,968,1413,124,241,1158,1671,468,1293,883
1390,265,1130,968,214,873,1571,1292,120,1236,1657,454
1390,265,1130,968,214,873,1571,1292,120,1236,1593,626
1390,265,1130,968,214,873,1571,1292,628,106,1236,1657
1390,265,1130,968,559,1282,211,804,1483,184,1171,1618
1390,265,1130,968,559,72,1636,211,1304,1567,906,1210
1390,265,1130,968,559,72,244,1649,1265,1407,652,1197
1390,265,1130,968,164,212,1307,1570,1673,627,906,1210
1390,265,1130,968,164,212,1307,1570,1608,467,652,1197
1390,265,1130,968,164,212,1485,483,1343,814,1657,1236
1390,265,1130,968,164,1411,1689,244,1291,479,1236,706
1390,265,1130,1640,214,150,545,1460,815,1316,1236,959
1390,265,1130,1640,214,150,545,1460,815,1316,998,1171
1390,265,1130,1640,214,150,1485,568,750,1355,959,1236
1390,265,1130,1640,214,150,1485,568,750,1355,1171,998
1390,265,1130,1640,214,1486,484,30,815,1316,1236,959
1390,265,1130,1640,214,1486,484,30,815,1316,998,1171
1390,265,1130,498,246,688,1004,1292,94,1406,1171,1684
1390,265,1130,1574,1270,213,1017,710,81,466,1684,1171
1390,265,1130,1574,1270,213,1017,710,81,1618,1171,640
1390,265,1130,1574,1270,213,1017,710,468,93,1618,1171
1390,265,1130,548,728,245,1268,1410,1673,197,998,1171
1390,265,1130,548,728,245,1268,1410,1673,197,1236,959
1390,265,1130,548,728,245,1268,1410,1608,2,959,1236
1390,265,1130,548,728,245,1268,1410,1608,2,1171,998
1390,265,1130,548,980,1498,245,1345,16,749,1171,1618
1390,265,1130,48,1322,1486,607,210,777,1013,1618,1171
1390,265,1130,48,1322,1486,212,765,962,626,1593,1236
1390,265,1130,48,1322,1486,212,765,962,1657,454,1236
1390,265,1130,48,1322,246,1650,897,603,1236,987,1480
1390,265,1130,48,1322,246,1650,897,974,1492,1171,491
1390,265,1130,48,1322,246,1650,897,1212,1567,516,933
1390,265,1130,48,1322,246,1650,897,1407,1199,576,920
1390,265,1130,48,755,246,952,555,1331,1406,1171,1684
1390,265,1130,48,755,246,952,1495,1331,466,1684,1171
1390,265,1130,48,755,246,952,1495,1331,1618,1171,640
1390,265,1130,48,609,1497,819,1344,243,948,1657,1236
1390,265,1130,48,1413,966,241,1158,1671,468,883,1293
1390,265,1130,48,1413,966,208,1280,684,628,1249,1606
1390,265,1130,48,1413,1638,244,951,1265,603,1236,706
1390,265,1130,48,1413,819,521,1344,243,948,1236,1657
1389,1117,451,561,1361,213,45,1569,924,1171,1618,721
1389,1117,451,561,1361,213,45,1569,924,812,1211,1670
1389,1117,451,561,1361,213,965,1674,882,1480,1236,53
1389,1209,168,1501,967,241,652,1619,1343,270,459,1110
1389,1209,168,1501,1639,1004,1084,241,1304,469,328,853
1389,1209,168,1501,1639,212,1307,494,342,923,839,1119
1389,1209,168,1501,1639,212,1307,817,923,1080,503,302
1389,1209,168,1501,1639,212,712,1332,923,1080,503,302
1389,1209,168,561,1573,1651,241,270,1110,1343,947,892
1389,1209,168,561,247,1032,1410,1610,1014,1315,707,302
1389,1209,168,561,247,1032,1410,1610,1014,352,1327,707
1389,1209,168,561,247,1032,1410,1610,1014,352,1302,812
1389,1209,168,561,1361,213,965,1674,882,1480,1132,266
1389,1209,168,561,1361,358,965,1471,242,1122,1605,747
1389,1209,168,561,1361,358,965,777,208,1595,1480,1132
1389,1209,168,561,1361,358,965,1622,242,1442,1092,655
1389,1209,168,561,347,1032,1496,1662,241,1343,947,892
1389,1209,168,561,347,1032,211,1016,1304,1567,1605,747
1388,1577,1144,363,1322,246,1650,56,554,881,1236,959
1388,1577,1144,363,1322,246,1650,56,554,881,1171,998
1388,1286,265,758,214,1572,570,1661,1001,1119,1198,13
1388,1286,265,758,214,1572,570,1661,1001,1236,117,1107
1388,1286,265,758,214,1046,990,1483,469,184,1618,1171
1388,1286,265,758,609,212,1572,18,923,1080,1657,1236
1388,1668,852,363,1322,246,162,1029,1492,1171,491,974
1388,1668,852,363,1322,246,162,1029,920,1407,1199,576
1388,1668,852,363,1322,246,162,1029,516,1212,933,1567
1388,1668,852,363,1322,246,162,1029,1236,1480,603,987
1388,1668,852,363,214,570,1572,4,1081,1316,1236,959
1388,1668,852,363,214,570,1572,4,1081,1316,1171,998
1388,1491,1046,359,1681,1222,594,43,1317,241,999,652
1388,1491,1046,359,1681,1222,544,31,1317,241,999,652
1388,1491,346,1222,1681,1322,1004,242,13,1119,469,802
1388,1491,346,1222,1681,1322,1004,242,13,1119,617,750
1388,1491,246,1222,1681,755,952,555,1331,157,1024,426
1388,1491,246,1222,1681,755,952,555,1331,157,1079,302
1388,1491,246,489,277,1322,1004,1609,856,1198,13,1119
1388,1491,246,489,277,1322,1004,1609,856,1107,1236,117
1388,437,1046,214,865,1351,990,1483,469,184,1618,1171
1388,437,1046,214,1274,758,990,1483,469,184,1171,1618
1388,437,1572,570,214,1661,1001,865,1351,1107,1236,117
1388,437,1572,570,214,1661,1001,865,1351,1198,13,1119
1388,437,1572,570,214,1661,1001,1274,758,1119,1198,13
1388,437,1572,570,214,1661,1001,1274,758,1236,117,1107
1388,437,1572,609,212,18,923,1080,1657,1236,1351,865
1388,437,1572,609,212,18,923,1080,1657,1236,1274,758
1388,1116,679,277,1322,246,162,1409,937,466,1684,1171
1388,1116,679,277,1322,246,162,1409,937,1618,1171,640
1388,1116,679,277,1322,546,1411,243,186,948,1657,1236
1388,1116,265,1221,1413,1638,594,43,1317,241,999,652
1388,1116,265,1221,1413,1638,544,31,1317,241,999,652
1388,1116,265,1221,1413,546,1676,43,1317,241,999,652
1388,1116,265,1221,1322,546,753,1635,209,920,1480,145
1388,128,1118,363,1413,1638,244,951,1265,603,1236,706
1388,128,1118,363,1413,966,208,1280,684,628,1606,1249
1388,128,1118,363,1413,966,241,1293,883,468,1158,1671
1388,128,1118,363,1413,819,521,1344,243,948,1236,1657
1388,128,1118,363,755,246,952,1495,1331,1171,1684,466
1388,128,1118,363,755,246,952,1495,1331,1171,1618,640
1388,128,1118,363,755,246,952,555,1331,1406,1171,1684
1388,128,1118,363,1322,1486,212,765,962,626,1236,1593
1388,128,1118,363,1322,1486,212,765,962,1657,1236,454
1388,128,1118,363,1322,1486,607,210,777,1013,1618,1171
1388,128,1118,363,1322,246,1650,897,1199,1407,576,920
1388,128,1118,363,1322,246,1650,897,1567,1212,516,933
1388,128,1118,363,1322,246,1650,897,491,1171,974,1492
1388,128,1118,363,1322,246,1650,897,987,1480,1236,603
1388,128,1118,363,609,1497,819,1344,243,948,1236,1657
1388,128,265,1130,1413,966,241,1158,1671,468,1293,883
1388,128,265,1130,1413,966,208,1280,684,628,1249,1606
1388,128,265,1130,1413,819,521,1344,243,948,1236,1657
1388,128,265,1130,1413,1638,244,951,1265,603,1236,706
1388,128,265,1130,755,246,952,1495,1331,466,1684,1171
1388,128,265,1130,755,246,952,1495,1331,1618,1171,640
1388,128,265,1130,755,246,952,555,1331,1406,1684,1171
1388,128,265,1130,1322,1486,212,765,962,1236,1657,454
1388,128,265,1130,1322,1486,212,765,962,1236,1593,626
1388,128,265,1130,1322,1486,607,210,777,1013,1171,1618
1388,128,265,1130,1322,246,1650,897,987,1480,1236,603
1388,128,265,1130,1322,246,1650,897,1199,1407,576,920
1388,128,265,1130,1322,246,1650,897,1567,1212,516,933
1388,128,265,1130,1322,246,1650,897,491,1171,974,1492
1388,128,265,1130,609,1497,819,1344,243,948,1236,1657
1388,970,1130,1405,214,767,346,1661,554,1277,117,1236
1388,970,1130,1405,1322,346,162,210,516,666,1200,1607
1387,1045,636,265,212,1501,1603,959,1236,185,1355,844
1387,1045,636,265,212,1501,1603,1171,998,185,1355,844
1387,1045,636,265,1242,1501,1603,43,1317,241,999,652
1387,1045,636,265,1242,1297,864,1635,209,920,1480,145
1387,1045,1667,1501,212,265,464,1171,998,185,1355,844
1387,1045,1667,1501,212,265,464,959,1236,185,1355,844
1387,1045,1667,1501,1242,241,43,1317,999,652,464,265
1387,1045,251,1242,1297,1009,838,43,1408,541,1671,388
1387,1045,251,1242,1297,1009,838,43,1408,1633,589,388
1387,1045,251,1242,1297,1629,732,963,159,1406,528,340
1387,1045,251,1242,1297,1629,732,963,1408,388,589,93
1387,1485,1115,217,984,824,58,356,1278,454,1657,1236
1387,1485,1115,217,984,824,58,356,1278,1593,626,1236
1387,45,271,217,984,1115,824,1569,519,1342,1618,1171
1387,45,271,217,1604,1115,718,1569,567,1316,1171,998
1387,45,271,217,1604,1115,718,1569,567,1316,1236,959
1387,45,271,1297,251,1629,732,1043,576,1199,920,1407
1387,45,271,1297,251,1629,732,1043,1171,1492,491,974
1387,45,271,1297,251,1629,732,1043,1480,1236,603,987
1387,45,271,1297,251,1629,732,1043,933,1567,1212,516
1387,45,1125,1501,969,241,1635,554,329,1236,1365,732
1387,45,1125,1501,969,241,1635,554,329,1236,1326,852
1387,45,1125,1297,251,864,1196,963,1647,1566,564,352
1387,45,1125,1297,251,1629,732,393,576,1199,920,1407
1387,45,1125,1297,251,1629,732,393,1480,1236,603,987
1387,45,1125,1297,251,1629,732,393,1171,1492,491,974
1387,45,1125,1297,251,1629,732,393,933,1567,1212,516
1387,45,1125,1297,436,1591,1009,243,576,892,1213,1672
1387,965,271,1501,251,771,1104,1279,81,640,1618,1171
1387,965,271,1501,251,771,1104,1279,81,1684,466,1171
1387,965,271,1501,251,771,1104,1279,468,93,1171,1618
1387,965,271,1501,251,1603,1196,1279,468,93,719,1078
1387,965,271,1501,251,1603,1196,1279,789,627,13,1119
1387,965,271,1501,251,1603,1196,1279,81,640,719,1078
1387,965,271,1501,251,1603,1196,1279,81,880,1038,466
1387,965,271,217,1591,1115,678,1279,81,1684,1171,466
1387,965,271,217,1591,1115,678,1279,81,640,1618,1171
1387,965,271,217,1591,1115,678,1279,468,93,1618,1171
1387,965,271,862,251,1565,1131,1279,81,1171,1684,466
1387,965,271,862,251,1565,1131,1279,81,1171,1618,640
1387,965,271,862,251,1565,1131,1279,468,93,1618,1171
1387,965,1125,1501,636,265,1603,208,30,1356,813,1249
1387,965,1125,1501,1667,208,30,1356,813,1249,464,265
1387,965,1125,1501,251,339,692,1622,542,1290,1171,78
1387,965,1125,1501,251,1603,1196,30,1356,553,302,813
1387,965,1125,217,876,436,1591,1622,542,1290,1171,78
1387,965,1125,1297,251,864,1196,121,1647,1566,564,352
1387,965,1125,1297,251,864,1196,30,1568,553,302,1606
1387,965,1125,1297,251,864,1196,30,1568,1646,503,302
1387,965,1125,1297,251,864,1196,1622,1568,302,503,106
1387,965,1125,1297,251,864,1196,1622,42,1566,564,352
1387,965,1125,1297,636,265,864,208,30,1568,1249,1606
1387,1177,899,1297,251,89,1104,1002,1634,1406,528,340
1387,1637,271,1297,251,1417,1077,147,542,682,959,1236
1387,1637,271,1297,251,1417,1077,147,542,682,998,1171
1387,1637,271,1297,251,89,1104,671,576,1199,920,1407
1387,1637,271,1297,251,89,1104,671,933,1567,1212,516
1387,1637,271,1297,251,89,1104,671,1480,1236,603,987
1387,1637,271,1297,251,89,1104,671,1171,1492,491,974
1387,1637,271,862,1285,971,1222,208,147,1482,565,1038
1387,1637,271,862,1285,1209,1010,147,1482,208,565,1038
1387,1637,271,217,984,1115,824,543,1344,1480,1236,53
1387,245,1490,155,1131,862,1268,606,354,936,1171,1618
1387,245,1490,155,277,525,1268,752,936,1121,1618,1171
1387,245,1490,155,277,525,859,1345,936,1121,1618,1171
1387,245,1667,1501,905,1090,58,556,379,1316,959,1236
1387,245,1667,1501,905,1090,58,556,379,1316,1171,998
1387,245,436,1591,1009,1297,899,1214,1608,467,182,1078
1387,245,436,1591,1009,1297,899,1214,1673,627,13,1119
1387,245,436,1591,1009,1297,899,1096,81,466,1684,1171
1387,245,436,1591,1009,1297,899,1096,81,1618,1171,640
1387,245,436,1591,1009,1297,899,1096,468,93,1171,1618
1387,545,1042,58,211,1297,436,1591,1009,841,1657,1236
1387,545,1042,58,211,1297,436,1591,1009,1198,1605,747
1387,545,1174,1596,209,899,1297,436,1591,1009,182,1078
1387,545,242,13,1119,436,1591,1009,1297,1239,1596,899
1387,545,1634,251,1496,58,1297,1009,838,1026,1172,302
1387,545,1634,1285,1209,1010,862,212,1423,157,1024,426
1387,545,1634,1285,1209,1010,862,212,1423,157,302,1079
1387,545,1634,1285,971,1222,862,212,1423,157,1024,426
1387,545,1634,1285,971,1222,862,212,1423,157,302,1079
1386,344,715,473,1298,1209,1010,208,109,1595,1480,1132
1386,344,715,473,1298,971,1222,208,109,1595,1480,1132
1386,1044,1284,473,1220,437,905,1648,242,933,1492,54
1386,1044,1284,473,218,437,772,1002,1634,1492,144,1171
1386,1044,1284,473,218,437,772,1002,1568,106,1236,1657
1386,1044,1284,473,218,437,772,1002,42,1566,1593,1236
1386,1044,1489,215,487,1002,42,340,1643,1222,1263,747
1386,1044,1489,215,487,1002,42,340,1643,1222,1340,854
1386,1044,1489,215,487,1002,42,1354,854,388,1643,1222
1386,1044,1489,473,218,1002,42,1354,388,854,1235,1694
1386,1044,1489,473,218,1002,42,340,1694,1235,1263,747
1386,1044,1489,473,218,1002,42,340,1694,1235,1340,854
1386,1044,968,1413,208,160,1356,340,866,1643,1222,599
1386,1044,968,1413,208,160,1356,340,866,551,1681,1222
1386,1570,1284,473,218,5,1647,970,746,1040,1237,388
1386,244,435,1643,1222,1101,473,109,1265,1407,920,706
1386,1484,435,1643,1222,1101,473,83,208,1330,1012,666
1386,1358,470,215,42,435,875,1643,1222,960,1120,1528
1386,1358,470,215,42,715,411,1656,1209,960,1120,1528
1386,1358,470,215,962,435,875,1643,1222,1406,66,1038
1386,1358,470,215,962,435,875,1643,1222,1120,1528,118
1386,1358,470,215,962,715,411,1656,1209,1406,66,1038
1386,1358,470,215,962,715,411,1656,1209,1120,1528,118
1385,816,1488,358,486,1298,1209,1010,208,1595,40,1038
1385,816,1488,358,486,1298,971,1222,1595,208,40,1038
1385,1635,358,209,182,1078,669,1488,486,1298,1209,1010
1385,1635,358,209,182,1078,669,1488,486,1298,971,1222
1385,1635,1125,554,1236,329,241,125,1501,969,1326,852
1385,1635,1125,554,1236,329,241,125,1501,969,1365,732
1385,1635,1125,554,1236,329,241,967,1501,49,1326,852
1385,1635,1125,554,1236,329,241,967,1501,49,1365,732
1385,1635,1125,354,892,241,1555,967,475,1363,1222,51
1385,1635,1125,209,1528,867,427,967,475,1363,1222,51
1385,1635,1125,209,1442,967,475,1363,1222,51,427,694
1385,1635,1125,209,1442,967,475,1363,1222,51,341,801
1385,43,358,1317,241,1645,892,1113,1577,1222,526,943
1385,43,358,1317,241,1645,892,1113,1209,1417,586,930
1385,43,358,1317,241,1645,892,1113,501,1181,984,1502
1385,43,358,1317,241,1645,892,1113,997,1490,1246,613
1385,43,358,209,1670,1041,812,1488,486,1298,1222,971
1385,43,358,209,1670,1041,812,1488,486,1298,1209,1010
1385,43,358,209,920,1041,706,1488,610,1272,1209,1656
1385,43,1125,1317,341,1442,999,249,501,1245,1602,732
1385,43,1125,1317,241,1645,892,260,501,1181,984,1502
1385,43,1125,1317,241,1645,892,260,1577,1222,526,943
1385,43,1125,1317,241,1645,892,260,997,1490,1246,613
1385,43,1125,1317,241,1645,892,260,1209,1417,586,930
1385,43,1125,1317,241,748,1158,967,1627,1491,489,277
1385,43,1125,1408,961,1665,251,475,424,1222,1288,666
1385,43,1125,1408,961,1665,251,475,424,1222,1275,892
1385,1357,1122,358,241,947,892,1488,610,153,1643,1222
1385,1357,1122,358,241,947,892,634,60,1491,1222,1681
1385,1357,1122,358,241,947,892,1574,60,1643,1222,599
1385,1357,1122,358,241,947,892,1574,60,551,1222,1681
1385,393,1125,125,251,1297,1629,732,576,1199,920,1407
1385,393,1125,125,251,1297,1629,732,1480,1236,603,987
1385,393,1125,125,251,1297,1629,732,933,1567,1212,516
1385,393,1125,125,251,1297,1629,732,1171,1492,491,974
1385,963,358,209,182,1078,909,1488,610,1272,1656,1209
1385,963,1125,554,1277,1236,117,1665,275,251,1478,732
1385,963,1125,554,1277,1236,117,1665,217,1405,771,350
1385,963,1125,554,1277,1236,117,1665,217,1591,436,703
1385,963,1125,554,1277,1236,117,1665,217,1591,350,810
1385,963,1125,1647,251,125,1297,864,1196,1566,564,352
1385,963,1125,1408,1665,475,251,424,1222,119,1275,892
1385,963,1125,1408,1665,475,251,424,1222,119,1288,666
1385,1569,125,271,519,217,1342,984,824,1115,1171,1618
1385,1569,125,271,567,1316,217,1604,718,1115,1171,998
1385,1569,125,271,567,1316,217,1604,718,1115,959,1236
1385,1569,249,271,924,1365,732,166,1033,1236,1657,454
1385,1569,249,271,924,1365,732,166,1033,1236,1593,626
1385,1569,249,271,924,852,1326,166,1033,626,1593,1236
1385,1569,249,271,924,852,1326,166,1033,1657,1236,454
1385,1569,1665,271,217,567,1316,64,1090,849,959,1236
1385,1569,1665,271,217,567,1316,64,1090,849,998,1171
1385,1569,1283,1128,271,519,251,15,957,732,1236,1657
1385,1569,967,271,519,1342,217,64,1090,743,1618,1171
1385,1569,714,271,567,1316,1171,998,218,1679,128,1118
1385,1569,714,271,567,1316,959,1236,1679,218,128,1118
1385,1043,125,271,1297,251,1629,732,987,1480,1236,603
1385,1043,125,271,1297,251,1629,732,1199,1407,576,920
1385,1043,125,271,1297,251,1629,732,491,1171,974,1492
1385,1043,125,271,1297,251,1629,732,1567,1212,516,933
1385,1483,1283,1128,271,186,251,957,732,1236,1657,454
1385,1483,1283,1128,271,186,251,957,732,1236,1593,626
1385,543,1566,1283,1128,271,186,251,957,732,1236,1593
1385,243,125,1125,1297,436,1591,1009,576,1213,1672,892
1385,243,1488,358,980,666,1288,80,1095,1643,599,1222
1385,243,1488,358,980,666,1288,80,1095,551,1222,1681
1385,243,1488,358,980,1275,892,80,1095,599,1643,1222
1385,243,1488,358,980,1275,892,80,1095,1681,551,1222
1384,1356,556,1238,340,719,1112,1626,250,997,1417,192
1384,1356,556,208,960,906,1487,137,1627,1116,1221,265
1384,1356,556,208,340,866,1112,1006,126,1491,1222,1681
1384,1356,556,208,340,866,1112,1006,1489,36,1222,1643
1384,1356,556,208,340,866,1112,1006,1666,1417,1209,24
1384,1568,1112,556,208,1006,126,1286,265,758,1249,1606
1384,1568,1112,556,208,1006,126,437,1606,1249,1351,865
1384,1568,1112,556,208,1006,126,437,1606,1249,1274,758
1384,1568,1112,211,566,1006,126,1286,265,758,1236,1657
1384,1568,1112,211,566,1006,126,437,1657,1236,1274,758
1384,1568,1112,211,566,1006,126,437,1657,1236,1351,865
1384,962,1496,1112,218,86,1284,437,772,1236,1657,454
1384,962,1496,1112,218,86,1284,437,772,1236,1593,626
1384,815,1282,559,211,318,968,1618,1171,1503,206,1118
1384,815,1282,559,211,318,968,1618,1171,1130,1405,50
1384,815,1282,559,211,318,126,970,1130,1405,1171,1618
1384,815,433,556,1316,1171,998,218,33,1679,1577,1144
1384,815,433,556,1316,959,1236,218,33,1679,1577,1144
1384,342,1657,1236,1282,559,211,763,126,970,1130,1405
1384,342,1657,1236,1282,559,211,763,968,1503,206,1118
1384,342,1657,1236,1282,559,211,763,968,1130,1405,50
1384,342,1657,1236,1573,1027,556,163,218,1310,1022,852
1384,342,1657,1236,248,1027,556,33,1349,1502,984,824
1383,1041,123,358,209,1670,812,1488,486,1298,1010,1209
1383,1041,123,358,209,1670,812,1488,486,1298,1222,971
1383,1041,123,358,209,920,706,1488,610,1272,1656,1209
1383,1041,965,358,209,1442,840,1361,165,563,1616,1209
1383,1041,965,358,209,1442,840,1361,165,1656,513,1209
1383,1041,965,358,209,1442,840,1361,561,179,1656,1209
1383,1041,1572,209,920,706,188,273,1362,599,1643,1222
1383,1041,1572,209,920,706,188,273,1362,1681,1222,551
1383,1041,1663,358,209,920,706,634,1270,1577,1222,193
1383,341,1442,999,1317,632,250,155,1131,1219,1678,725
1383,341,1442,999,1317,632,1114,215,188,677,1222,1643
1383,341,1442,999,1317,632,1114,215,188,1182,1695,865
1383,341,1442,999,1317,632,1206,1678,725,217,64,1090
1383,341,1442,999,1317,123,1125,249,501,732,1245,1602
1383,341,1442,999,1317,247,725,1032,561,179,1209,1656
1383,341,1442,999,1317,247,725,1032,165,1209,1656,513
1383,341,1442,999,1317,247,725,1032,165,1209,1616,563
1383,341,1442,999,1317,247,725,1244,1601,550,155,1131
1383,341,1442,999,1317,247,725,1244,1692,562,64,1090
1383,341,1442,209,762,965,1125,1652,635,1324,1209,168
1383,1567,13,352,604,247,1346,860,994,1129,1209,1656
1383,1567,13,352,604,247,753,1269,994,1129,1656,1209
1383,1567,13,1119,750,247,1346,523,275,994,1656,1209
1383,241,1203,725,1317,157,1024,1006,1666,1503,625,437
1383,241,632,1666,1413,188,1317,999,652,1102,1208,451
1383,241,123,358,1317,1645,892,1113,501,1181,984,1502
1383,241,123,358,1317,1645,892,1113,997,1490,1246,613
1383,241,123,358,1317,1645,892,1113,1209,1417,586,930
1383,241,123,358,1317,1645,892,1113,1577,1222,526,943
1383,241,123,1125,1317,1645,892,260,997,1490,1246,613
1383,241,123,1125,1317,1645,892,260,501,1181,984,1502
1383,241,123,1125,1317,1645,892,260,1577,1222,526,943
1383,241,123,1125,1317,1645,892,260,1209,1417,586,930
1383,241,123,1125,1317,748,1158,967,1627,1491,489,277
1383,241,965,1125,1408,1671,1158,112,1284,476,451,717
1383,241,965,1125,1408,414,786,1652,635,1324,1209,168
1383,241,965,1125,1317,748,1158,112,1489,1628,650,451
1383,241,965,1125,1317,748,1158,112,1489,476,451,1694
