0,1,2,3,4,5,6
8068.0,744.9091186523438,0.6363636255264282,0.09090909361839294,0.013115787878632545,0.08256065100431442,-0.6715293526649475
6620.0,1789.91552734375,0.0,0.0,0.0,0.6246776580810547,2.0059704780578613
954.0,4.142857074737549,0.5714285969734192,0.0,0.0,0.5088195204734802,-1.1718264818191528
954.0,4.142857074737549,0.5714285969734192,0.0,0.0,0.5088195204734802,-1.1718264818191528
373.0,100.13333129882812,0.3333333432674408,0.06666667014360428,0.003753351280465722,0.11731339991092682,0.24391581118106842
2000.0,137.88888549804688,0.0,0.0,0.0,0.5621591210365295,2.2211506366729736
200.0,44.5,0.6666666865348816,0.0,0.0,0.27370449900627136,-1.3025401830673218
200.0,44.5,0.6666666865348816,0.0,0.0,0.27370449900627136,-1.3025401830673218
10999.0,1278.9166259765625,0.3333333432674408,0.0833333358168602,0.0,0.10029566287994385,-0.4459921419620514
10999.0,1278.9166259765625,0.3333333432674408,0.0833333358168602,0.0,0.10029566287994385,-0.4459921419620514
10999.0,1278.9166259765625,0.3333333432674408,0.0833333358168602,0.0,0.10029566287994385,-0.4459921419620514
10999.0,1278.9166259765625,0.3333333432674408,0.0833333358168602,0.0,0.10029566287994385,-0.4459921419620514
500.0,76.78571319580078,0.3571428656578064,0.0714285746216774,0.0,0.029095441102981567,-1.542380452156067
500.0,76.78571319580078,0.3571428656578064,0.0714285746216774,0.0,0.029095441102981567,-1.542380452156067
500.0,76.78571319580078,0.3571428656578064,0.0714285746216774,0.0,0.029095441102981567,-1.542380452156067
500.0,76.78571319580078,0.3571428656578064,0.0714285746216774,0.0,0.029095441102981567,-1.542380452156067
1029.0,116.02857208251953,0.2571428716182709,0.02857142873108387,0.007163681089878082,0.40467020869255066,-0.0697769895195961
1029.0,116.02857208251953,0.2571428716182709,0.02857142873108387,0.007163681089878082,0.40467020869255066,-0.0697769895195961
1029.0,116.02857208251953,0.2571428716182709,0.02857142873108387,0.007163681089878082,0.40467020869255066,-0.0697769895195961
1029.0,116.02857208251953,0.2571428716182709,0.02857142873108387,0.007163681089878082,0.40467020869255066,-0.0697769895195961
1029.0,116.02857208251953,0.2571428716182709,0.02857142873108387,0.007163681089878082,0.40467020869255066,-0.0697769895195961
368.0,16.183332443237305,0.30000001192092896,0.0,0.0,0.6872126460075378,6.723867416381836
368.0,16.183332443237305,0.30000001192092896,0.0,0.0,0.6872126460075378,6.723867416381836
368.0,16.183332443237305,0.30000001192092896,0.0,0.0,0.6872126460075378,6.723867416381836
368.0,16.183332443237305,0.30000001192092896,0.0,0.0,0.6872126460075378,6.723867416381836
1000.0,150.81817626953125,0.4545454680919647,0.0,0.0,-0.02178904414176941,-1.1068997383117676
1000.0,150.81817626953125,0.4545454680919647,0.0,0.0,-0.02178904414176941,-1.1068997383117676
64295.0,7791.7998046875,0.6000000238418579,0.0,0.16712340712547302,-0.4020868241786957,-0.4119257926940918
303.0,28.571428298950195,0.0,0.0,0.0,0.365548700094223,0.10697668790817261
303.0,28.571428298950195,0.0,0.0,0.0,0.365548700094223,0.10697668790817261
303.0,28.571428298950195,0.0,0.0,0.0,0.365548700094223,0.10697668790817261
303.0,28.571428298950195,0.0,0.0,0.0,0.365548700094223,0.10697668790817261
303.0,28.571428298950195,0.0,0.0,0.0,0.365548700094223,0.10697668790817261
918.0,44.16666793823242,0.4166666567325592,0.0,0.0,0.06077197194099426,-0.18761058151721954
918.0,44.16666793823242,0.4166666567325592,0.0,0.0,0.06077197194099426,-0.18761058151721954
918.0,44.16666793823242,0.4166666567325592,0.0,0.0,0.06077197194099426,-0.18761058151721954
918.0,44.16666793823242,0.4166666567325592,0.0,0.0,0.06077197194099426,-0.18761058151721954
918.0,44.16666793823242,0.4166666567325592,0.0,0.0,0.06077197194099426,-0.18761058151721954
303.0,28.571428298950195,0.0,0.0,0.0,0.365548700094223,0.10697668790817261
303.0,28.571428298950195,0.0,0.0,0.0,0.365548700094223,0.10697668790817261
303.0,28.571428298950195,0.0,0.0,0.0,0.365548700094223,0.10697668790817261
303.0,28.571428298950195,0.0,0.0,0.0,0.365548700094223,0.10697668790817261
5652.0,1580.0,0.1538461595773697,0.0,0.04361968860030174,2.2129430770874023,13.578258514404297
5652.0,1580.0,0.1538461595773697,0.0,0.04361968860030174,2.2129430770874023,13.578258514404297
5652.0,1580.0,0.1538461595773697,0.0,0.04361968860030174,2.2129430770874023,13.578258514404297
54808.0,3929.928466796875,0.3571428656578064,0.0714285746216774,0.005374606233090162,1.1672388315200806,4.2060770988464355
54808.0,3929.928466796875,0.3571428656578064,0.0714285746216774,0.005374606233090162,1.1672388315200806,4.2060770988464355
54808.0,3929.928466796875,0.3571428656578064,0.0714285746216774,0.005374606233090162,1.1672388315200806,4.2060770988464355
54808.0,3929.928466796875,0.3571428656578064,0.0714285746216774,0.005374606233090162,1.1672388315200806,4.2060770988464355
54808.0,3929.928466796875,0.3571428656578064,0.0714285746216774,0.005374606233090162,1.1672388315200806,4.2060770988464355
54808.0,4232.0771484375,0.38461539149284363,0.07692307978868484,0.005788037553429604,1.209341049194336,4.653911590576172
54808.0,4232.0771484375,0.38461539149284363,0.07692307978868484,0.005788037553429604,1.209341049194336,4.653911590576172
54808.0,4232.0771484375,0.38461539149284363,0.07692307978868484,0.005788037553429604,1.209341049194336,4.653911590576172
54808.0,4232.0771484375,0.38461539149284363,0.07692307978868484,0.005788037553429604,1.209341049194336,4.653911590576172
590.0,64.55000305175781,0.6000000238418579,0.0,0.0,1.127683401107788,3.243549346923828
590.0,64.55000305175781,0.6000000238418579,0.0,0.0,1.127683401107788,3.243549346923828
590.0,64.55000305175781,0.6000000238418579,0.0,0.0,1.127683401107788,3.243549346923828
590.0,64.55000305175781,0.6000000238418579,0.0,0.0,1.127683401107788,3.243549346923828
590.0,64.55000305175781,0.6000000238418579,0.0,0.0,1.127683401107788,3.243549346923828
150.0,25.200000762939453,0.20000000298023224,0.0,0.0,0.05390055105090141,-0.9026185870170593
150.0,25.200000762939453,0.20000000298023224,0.0,0.0,0.05390055105090141,-0.9026185870170593
150.0,25.200000762939453,0.20000000298023224,0.0,0.0,0.05390055105090141,-0.9026185870170593
150.0,25.200000762939453,0.20000000298023224,0.0,0.0,0.05390055105090141,-0.9026185870170593
150.0,25.200000762939453,0.20000000298023224,0.0,0.0,0.05390055105090141,-0.9026185870170593
30527.0,2016.730712890625,0.03846153989434242,0.03846153989434242,0.0,1.8904881477355957,33.150272369384766
1059.0,6.625,0.125,0.0,0.0,-0.036595314741134644,-0.19201934337615967
1599.0,121.25,0.0833333358168602,0.0,0.0,1.5312458276748657,7.451140880584717
